G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20210408SSOB0,0,2021,20210408,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20210408HHSK0,0,2021,20210408,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20210408LTNC0,0,2021,20210408,18:30,창원,LT,NC,롯데,NC,0,정상경기,정규시즌
20210408LGKT0,0,2021,20210408,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20210408HTWO0,0,2021,20210408,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20210409OBHH0,0,2021,20210409,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20210409SKLG0,0,2021,20210409,18:30,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20210409WOLT0,0,2021,20210409,18:30,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210409KTSS0,0,2021,20210409,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20210409NCHT0,0,2021,20210409,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20210410SKLG0,0,2021,20210410,14:00,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20210410KTSS0,0,2021,20210410,14:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20210410OBHH0,0,2021,20210410,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20210410WOLT0,0,2021,20210410,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210410NCHT0,0,2021,20210410,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20210411OBHH0,0,2021,20210411,14:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20210411SKLG0,0,2021,20210411,14:00,잠실,SK,LG,SSG,LG,0,정상경기,정규시즌
20210411WOLT0,0,2021,20210411,14:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210411KTSS0,0,2021,20210411,14:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20210411NCHT0,0,2021,20210411,14:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
,,,20210412,,,,,,,,,
20210413KTOB0,0,2021,20210413,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20210413NCSK0,0,2021,20210413,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20210413HHSS0,0,2021,20210413,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20210413LTHT0,0,2021,20210413,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210413LGWO0,0,2021,20210413,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20210414KTOB0,0,2021,20210414,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20210414NCSK0,0,2021,20210414,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20210414HHSS0,0,2021,20210414,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20210414LTHT0,0,2021,20210414,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210414LGWO0,0,2021,20210414,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20210415KTOB0,0,2021,20210415,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20210415NCSK0,0,2021,20210415,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20210415HHSS0,0,2021,20210415,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20210415LTHT0,0,2021,20210415,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210415LGWO0,0,2021,20210415,18:30,고척,LG,WO,LG,키움,0,정상경기,정규시즌
20210416OBLG0,0,2021,20210416,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20210416HTSK0,0,2021,20210416,18:30,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20210416SSLT0,0,2021,20210416,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210416WOKT0,0,2021,20210416,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20210416HHNC0,0,2021,20210416,19:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210417HTSK0,0,2021,20210417,14:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20210417OBLG0,0,2021,20210417,17:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20210417SSLT0,0,2021,20210417,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210417HHNC0,0,2021,20210417,17:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210417WOKT0,0,2021,20210417,17:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20210418OBLG0,0,2021,20210418,14:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20210418HTSK0,0,2021,20210418,14:00,문학,HT,SK,KIA,SSG,0,정상경기,정규시즌
20210418SSLT0,0,2021,20210418,14:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210418HHNC0,0,2021,20210418,14:00,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210418WOKT0,0,2021,20210418,14:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
,,,20210419,,,,,,,,,
20210420WOHH0,0,2021,20210420,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20210420HTLG0,0,2021,20210420,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210420OBLT0,0,2021,20210420,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210420SKSS0,0,2021,20210420,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20210420KTNC0,0,2021,20210420,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20210421WOHH0,0,2021,20210421,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20210421HTLG0,0,2021,20210421,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210421OBLT0,0,2021,20210421,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210421SKSS0,0,2021,20210421,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20210421KTNC0,0,2021,20210421,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20210422WOHH0,0,2021,20210422,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20210422HTLG0,0,2021,20210422,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210422OBLT0,0,2021,20210422,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20210422SKSS0,0,2021,20210422,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20210422KTNC0,0,2021,20210422,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20210423LGHH0,0,2021,20210423,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20210423NCOB0,0,2021,20210423,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20210423LTKT0,0,2021,20210423,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20210423SSHT0,0,2021,20210423,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20210423SKWO0,0,2021,20210423,18:30,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20210424LGHH0,0,2021,20210424,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20210424SKWO0,0,2021,20210424,14:00,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20210424NCOB0,0,2021,20210424,17:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20210424LTKT0,0,2021,20210424,17:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20210424SSHT0,0,2021,20210424,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20210425LGHH0,0,2021,20210425,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20210425NCOB0,0,2021,20210425,14:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20210425LTKT0,0,2021,20210425,14:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20210425SSHT0,0,2021,20210425,14:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20210425SKWO0,0,2021,20210425,14:00,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
,,,20210426,,,,,,,,,
20210427LTLG0,0,2021,20210427,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20210427KTSK0,0,2021,20210427,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20210427NCSS0,0,2021,20210427,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210427HHHT0,0,2021,20210427,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20210427OBWO0,0,2021,20210427,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20210428LTLG0,0,2021,20210428,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20210428KTSK0,0,2021,20210428,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20210428NCSS0,0,2021,20210428,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210428HHHT0,0,2021,20210428,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20210428OBWO0,0,2021,20210428,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20210429LTLG0,0,2021,20210429,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20210429KTSK0,0,2021,20210429,18:30,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20210429NCSS0,0,2021,20210429,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210429HHHT0,0,2021,20210429,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20210429OBWO0,0,2021,20210429,18:30,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20210430SKOB0,0,2021,20210430,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20210430HHLT0,0,2021,20210430,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20210430LGSS0,0,2021,20210430,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20210430HTKT0,0,2021,20210430,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20210430WONC0,0,2021,20210430,19:00,창원,WO,NC,키움,NC,0,정상경기,정규시즌
