G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20210705WOKT0,0,2021,20210705,18:30,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20210705OBHT0,0,2021,20210705,18:30,광주,OB,HT,두산,KIA,1,우천취소,정규시즌
20210706HTHH0,0,2021,20210706,18:30,한밭,HT,HH,KIA,한화,1,우천취소,정규시즌
20210706NCOB0,0,2021,20210706,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20210706LGLT0,0,2021,20210706,18:30,사직,LG,LT,LG,롯데,1,우천취소,정규시즌
20210706KTSS0,0,2021,20210706,18:30,대구,KT,SS,KT,삼성,1,우천취소,정규시즌
20210706SKWO0,0,2021,20210706,18:30,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20210707HTHH0,0,2021,20210707,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20210707NCOB0,0,2021,20210707,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20210707LGLT0,0,2021,20210707,18:30,사직,LG,LT,LG,롯데,1,우천취소,정규시즌
20210707KTSS0,0,2021,20210707,18:30,대구,KT,SS,KT,삼성,1,우천취소,정규시즌
20210707SKWO0,0,2021,20210707,18:30,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20210708HTHH0,0,2021,20210708,18:30,한밭,HT,HH,KIA,한화,99,기타,정규시즌
20210708NCOB0,0,2021,20210708,18:30,잠실,NC,OB,NC,두산,99,기타,정규시즌
20210708LGLT0,0,2021,20210708,18:30,사직,LG,LT,LG,롯데,1,우천취소,정규시즌
20210708KTSS0,0,2021,20210708,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20210708SKWO0,0,2021,20210708,18:30,고척,SK,WO,SSG,키움,0,정상경기,정규시즌
20210709LGOB0,0,2021,20210709,18:30,잠실,LG,OB,LG,두산,99,기타,정규시즌
20210709HHSK0,0,2021,20210709,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20210709LTSS0,0,2021,20210709,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210709KTHT0,0,2021,20210709,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20210709NCWO0,0,2021,20210709,18:30,고척,NC,WO,NC,키움,99,기타,정규시즌
20210710LGOB0,0,2021,20210710,18:00,잠실,LG,OB,LG,두산,99,기타,정규시즌
20210710HHSK0,0,2021,20210710,18:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20210710LTSS0,0,2021,20210710,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210710KTHT0,0,2021,20210710,18:00,광주,KT,HT,KT,KIA,99,기타,정규시즌
20210710NCWO0,0,2021,20210710,18:00,고척,NC,WO,NC,키움,99,기타,정규시즌
20210711LGOB0,0,2021,20210711,17:00,잠실,LG,OB,LG,두산,99,기타,정규시즌
20210711HHSK0,0,2021,20210711,17:00,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20210711LTSS0,0,2021,20210711,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210711KTHT0,0,2021,20210711,17:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20210711NCWO0,0,2021,20210711,17:00,고척,NC,WO,NC,키움,99,기타,정규시즌
,,,20210712,,,,,,,,,
20210713WOLG0,0,2021,20210713,18:30,잠실,WO,LG,키움,LG,99,기타,정규시즌
20210713OBSK0,0,2021,20210713,18:30,문학,OB,SK,두산,SSG,99,기타,정규시즌
20210713HHLT0,0,2021,20210713,18:30,사직,HH,LT,한화,롯데,99,기타,정규시즌
20210713NCKT0,0,2021,20210713,18:30,수원,NC,KT,NC,KT,99,기타,정규시즌
20210713SSHT0,0,2021,20210713,18:30,광주,SS,HT,삼성,KIA,99,기타,정규시즌
20210714WOLG0,0,2021,20210714,18:30,잠실,WO,LG,키움,LG,99,기타,정규시즌
20210714OBSK0,0,2021,20210714,18:30,문학,OB,SK,두산,SSG,99,기타,정규시즌
20210714HHLT0,0,2021,20210714,18:30,사직,HH,LT,한화,롯데,99,기타,정규시즌
20210714NCKT0,0,2021,20210714,18:30,수원,NC,KT,NC,KT,99,기타,정규시즌
20210714SSHT0,0,2021,20210714,18:30,광주,SS,HT,삼성,KIA,99,기타,정규시즌
20210715WOLG0,0,2021,20210715,18:30,잠실,WO,LG,키움,LG,99,기타,정규시즌
20210715OBSK0,0,2021,20210715,18:30,문학,OB,SK,두산,SSG,99,기타,정규시즌
20210715HHLT0,0,2021,20210715,18:30,사직,HH,LT,한화,롯데,99,기타,정규시즌
20210715NCKT0,0,2021,20210715,18:30,수원,NC,KT,NC,KT,99,기타,정규시즌
20210715SSHT0,0,2021,20210715,18:30,광주,SS,HT,삼성,KIA,99,기타,정규시즌
20210716LGHH0,0,2021,20210716,18:30,한밭,LG,HH,LG,한화,99,기타,정규시즌
20210716KTOB0,0,2021,20210716,18:30,잠실,KT,OB,KT,두산,99,기타,정규시즌
20210716SKLT0,0,2021,20210716,18:30,사직,SK,LT,SSG,롯데,99,기타,정규시즌
20210716WOSS0,0,2021,20210716,18:30,대구,WO,SS,키움,삼성,99,기타,정규시즌
20210716HTNC0,0,2021,20210716,19:00,창원,HT,NC,KIA,NC,99,기타,정규시즌
20210717LGHH0,0,2021,20210717,18:00,한밭,LG,HH,LG,한화,99,기타,정규시즌
20210717KTOB0,0,2021,20210717,18:00,잠실,KT,OB,KT,두산,99,기타,정규시즌
20210717SKLT0,0,2021,20210717,18:00,사직,SK,LT,SSG,롯데,99,기타,정규시즌
20210717WOSS0,0,2021,20210717,18:00,대구,WO,SS,키움,삼성,99,기타,정규시즌
20210717HTNC0,0,2021,20210717,18:00,창원,HT,NC,KIA,NC,99,기타,정규시즌
20210718LGHH0,0,2021,20210718,17:00,한밭,LG,HH,LG,한화,99,기타,정규시즌
20210718KTOB0,0,2021,20210718,17:00,잠실,KT,OB,KT,두산,99,기타,정규시즌
20210718SKLT0,0,2021,20210718,17:00,사직,SK,LT,SSG,롯데,99,기타,정규시즌
20210718WOSS0,0,2021,20210718,17:00,대구,WO,SS,키움,삼성,99,기타,정규시즌
20210718HTNC0,0,2021,20210718,17:00,창원,HT,NC,KIA,NC,99,기타,정규시즌
,,,20210719,,,,,,,,,
,,,20210720,,,,,,,,,
,,,20210721,,,,,,,,,
,,,20210722,,,,,,,,,
,,,20210723,,,,,,,,,
,,,20210724,,,,,,,,,
,,,20210725,,,,,,,,,
,,,20210726,,,,,,,,,
,,,20210727,,,,,,,,,
,,,20210728,,,,,,,,,
,,,20210729,,,,,,,,,
,,,20210730,,,,,,,,,
,,,20210731,,,,,,,,,
