G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20211014NCWO0,0,2021,20211014,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20211015NCOB0,0,2021,20211015,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20211015LGLT0,0,2021,20211015,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20211015WOSS0,0,2021,20211015,18:30,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20211015HTKT0,0,2021,20211015,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20211016HTOB0,0,2021,20211016,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20211016SKLT0,0,2021,20211016,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20211016LGNC0,0,2021,20211016,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20211016HHKT0,0,2021,20211016,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20211016WOSS1,0,2021,20211016,14:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20211016WOSS2,0,2021,20211016,17:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20211017WOSS0,0,2021,20211017,14:00,대구,WO,SS,키움,삼성,0,정상경기,정규시즌
20211017HHKT0,0,2021,20211017,14:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20211017HTOB1,0,2021,20211017,14:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20211017SKLT1,0,2021,20211017,14:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20211017LGNC1,0,2021,20211017,14:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20211017HTOB2,0,2021,20211017,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20211017SKLT2,0,2021,20211017,17:00,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20211017LGNC2,0,2021,20211017,17:00,창원,LG,NC,LG,NC,0,정상경기,정규시즌
,,,20211018,,,,,,,,,
20211019WOLG0,0,2021,20211019,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20211019OBSS0,0,2021,20211019,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20211019KTNC0,0,2021,20211019,18:30,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20211019SKHT0,0,2021,20211019,18:30,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20211020WOLG0,0,2021,20211020,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20211020NCSK0,0,2021,20211020,18:30,문학,NC,SK,NC,SSG,0,정상경기,정규시즌
20211020KTHT0,0,2021,20211020,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20211021WOLG0,0,2021,20211021,18:30,잠실,WO,LG,키움,LG,0,정상경기,정규시즌
20211021OBSK0,0,2021,20211021,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20211021HHHT0,0,2021,20211021,18:30,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20211022OBSK0,0,2021,20211022,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20211022HHLT0,0,2021,20211022,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20211022KTSS0,0,2021,20211022,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20211022HTNC0,0,2021,20211022,19:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20211023LGOB0,0,2021,20211023,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20211023HHLT0,0,2021,20211023,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20211023KTSS0,0,2021,20211023,17:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20211023HTNC1,0,2021,20211023,14:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20211023HTNC2,0,2021,20211023,17:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20211024HHLT0,0,2021,20211024,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20211024SKSS0,0,2021,20211024,14:00,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20211024HTNC0,0,2021,20211024,14:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20211024WOKT0,0,2021,20211024,14:00,수원,WO,KT,키움,KT,0,정상경기,정규시즌
20211024LGOB1,0,2021,20211024,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20211024LGOB2,0,2021,20211024,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20211025WOHH0,0,2021,20211025,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20211025LTLG0,0,2021,20211025,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20211026LGHH0,0,2021,20211026,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20211026WOOB0,0,2021,20211026,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20211026SKNC0,0,2021,20211026,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20211027LGHH0,0,2021,20211027,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20211027OBSK0,0,2021,20211027,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20211027HTLT0,0,2021,20211027,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20211027NCKT0,0,2021,20211027,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20211027SSWO0,0,2021,20211027,18:30,고척,SS,WO,삼성,키움,0,정상경기,정규시즌
20211028LGHH0,0,2021,20211028,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20211028OBSK0,0,2021,20211028,18:30,문학,OB,SK,두산,SSG,0,정상경기,정규시즌
20211028HTLT0,0,2021,20211028,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20211028NCKT1,0,2021,20211028,15:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20211028NCKT2,0,2021,20211028,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20211029LGLT0,0,2021,20211029,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20211029OBHT0,0,2021,20211029,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20211029KTWO0,0,2021,20211029,18:30,고척,KT,WO,KT,키움,0,정상경기,정규시즌
20211029SSNC0,0,2021,20211029,19:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20211030OBHH0,0,2021,20211030,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20211030KTSK0,0,2021,20211030,17:00,문학,KT,SK,KT,SSG,0,정상경기,정규시즌
20211030LGLT0,0,2021,20211030,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20211030SSNC0,0,2021,20211030,17:00,창원,SS,NC,삼성,NC,0,정상경기,정규시즌
20211030WOHT0,0,2021,20211030,17:00,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
20211031KTSS0,6,2021,20211031,14:00,대구,KT,SS,KT,삼성,0,정상경기,한국시리즈
