G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20210907LGSK0,0,2021,20210907,18:30,문학,LG,SK,LG,SSG,1,우천취소,정규시즌
20210907LTSS0,0,2021,20210907,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210907HHNC0,0,2021,20210907,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210907HTKT0,0,2021,20210907,18:30,수원,HT,KT,KIA,KT,1,우천취소,정규시즌
20210908WOOB0,0,2021,20210908,18:30,잠실,WO,OB,키움,두산,0,정상경기,정규시즌
20210908LGSK0,0,2021,20210908,18:30,문학,LG,SK,LG,SSG,0,정상경기,정규시즌
20210908LTSS0,0,2021,20210908,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20210908HHNC0,0,2021,20210908,18:30,창원,HH,NC,한화,NC,0,정상경기,정규시즌
20210908HTKT0,0,2021,20210908,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20210909HHLG0,0,2021,20210909,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20210909SKLT0,0,2021,20210909,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20210909KTSS0,0,2021,20210909,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20210909OBNC0,0,2021,20210909,18:30,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20210909HTWO0,0,2021,20210909,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20210910HHLG0,0,2021,20210910,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20210910SKLT0,0,2021,20210910,18:30,사직,SK,LT,SSG,롯데,0,정상경기,정규시즌
20210910KTSS0,0,2021,20210910,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20210910HTWO0,0,2021,20210910,18:30,고척,HT,WO,KIA,키움,0,정상경기,정규시즌
20210910OBNC0,0,2021,20210910,19:00,창원,OB,NC,두산,NC,0,정상경기,정규시즌
20210911SSHH0,0,2021,20210911,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20210911LGOB0,0,2021,20210911,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20210911WOLT0,0,2021,20210911,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210911SKKT0,0,2021,20210911,17:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210911NCHT0,0,2021,20210911,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20210912SSHH1,0,2021,20210912,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20210912LGOB1,0,2021,20210912,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20210912WOLT1,0,2021,20210912,14:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210912SKKT1,0,2021,20210912,14:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210912NCHT1,0,2021,20210912,14:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20210912SSHH2,0,2021,20210912,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20210912LGOB2,0,2021,20210912,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20210912WOLT2,0,2021,20210912,17:00,사직,WO,LT,키움,롯데,0,정상경기,정규시즌
20210912SKKT2,0,2021,20210912,17:00,수원,SK,KT,SSG,KT,0,정상경기,정규시즌
20210912NCHT2,0,2021,20210912,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
,,,20210913,,,,,,,,,
20210914KTOB0,0,2021,20210914,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20210914HHSK0,0,2021,20210914,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20210914LGSS0,0,2021,20210914,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20210914WONC0,0,2021,20210914,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20210914LTHT0,0,2021,20210914,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210915KTOB0,0,2021,20210915,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20210915HHSK0,0,2021,20210915,18:30,문학,HH,SK,한화,SSG,0,정상경기,정규시즌
20210915LGSS0,0,2021,20210915,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20210915WONC0,0,2021,20210915,18:30,창원,WO,NC,키움,NC,0,정상경기,정규시즌
20210915LTHT1,0,2021,20210915,15:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210915LTHT2,0,2021,20210915,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20210916SKOB0,0,2021,20210916,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20210916HTSS0,0,2021,20210916,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210916LGNC0,0,2021,20210916,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20210916LTKT0,0,2021,20210916,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20210916HHWO0,0,2021,20210916,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210917SKOB0,0,2021,20210917,18:30,잠실,SK,OB,SSG,두산,0,정상경기,정규시즌
20210917HTSS0,0,2021,20210917,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20210917LGNC0,0,2021,20210917,18:30,창원,LG,NC,LG,NC,0,정상경기,정규시즌
20210917LTKT0,0,2021,20210917,18:30,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20210917HHWO0,0,2021,20210917,18:30,고척,HH,WO,한화,키움,0,정상경기,정규시즌
20210917LGNC1,0,2021,20210917,15:00,창원,LG,NC,LG,NC,1,우천취소,정규시즌
20210918LTHH0,0,2021,20210918,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210918HTLG0,0,2021,20210918,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210918SSSK0,0,2021,20210918,17:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20210918KTNC0,0,2021,20210918,17:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20210918OBWO0,0,2021,20210918,17:00,고척,OB,WO,두산,키움,0,정상경기,정규시즌
20210919LTHH0,0,2021,20210919,14:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20210919HTLG0,0,2021,20210919,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20210919SSSK0,0,2021,20210919,14:00,문학,SS,SK,삼성,SSG,0,정상경기,정규시즌
20210919KTNC0,0,2021,20210919,14:00,창원,KT,NC,KT,NC,0,정상경기,정규시즌
20210919OBWO0,0,2021,20210919,14:00,고척,OB,WO,두산,키움,0,정상경기,정규시즌
,,,20210920,,,,,,,,,
20210921LGHH0,0,2021,20210921,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20210921NCOB0,0,2021,20210921,14:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20210921WOSK0,0,2021,20210921,14:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210921SSLT0,0,2021,20210921,14:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210921KTHT0,0,2021,20210921,14:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20210922LGHH0,0,2021,20210922,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20210922NCOB0,0,2021,20210922,14:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20210922WOSK0,0,2021,20210922,14:00,문학,WO,SK,키움,SSG,0,정상경기,정규시즌
20210922SSLT0,0,2021,20210922,14:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20210922KTHT0,0,2021,20210922,14:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20210923SSLG0,0,2021,20210923,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210923LTSK0,0,2021,20210923,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20210923HHKT0,0,2021,20210923,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20210923OBHT0,0,2021,20210923,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20210923NCWO0,0,2021,20210923,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20210924SSLG0,0,2021,20210924,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20210924HHKT0,0,2021,20210924,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20210924OBHT0,0,2021,20210924,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20210924NCWO0,0,2021,20210924,18:30,고척,NC,WO,NC,키움,0,정상경기,정규시즌
20210924LTSK1,0,2021,20210924,15:00,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20210924LTSK2,0,2021,20210924,18:30,문학,LT,SK,롯데,SSG,0,정상경기,정규시즌
20210925HHOB0,0,2021,20210925,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210925NCSS0,0,2021,20210925,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210925LGKT0,0,2021,20210925,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20210925SKHT0,0,2021,20210925,17:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20210925LTWO0,0,2021,20210925,17:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
20210926HHOB0,0,2021,20210926,14:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20210926NCSS0,0,2021,20210926,14:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20210926LGKT0,0,2021,20210926,14:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20210926SKHT0,0,2021,20210926,14:00,광주,SK,HT,SSG,KIA,0,정상경기,정규시즌
20210926LTWO0,0,2021,20210926,14:00,고척,LT,WO,롯데,키움,0,정상경기,정규시즌
,,,20210927,,,,,,,,,
20210928WOHH0,0,2021,20210928,18:30,한밭,WO,HH,키움,한화,0,정상경기,정규시즌
20210928LTLG0,0,2021,20210928,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20210928SKSS0,0,2021,20210928,18:30,대구,SK,SS,SSG,삼성,0,정상경기,정규시즌
20210928HTNC0,0,2021,20210928,18:30,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20210928OBKT0,0,2021,20210928,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20210929WOHH0,0,2021,20210929,18:30,한밭,WO,HH,키움,한화,1,우천취소,정규시즌
20210929LTLG0,0,2021,20210929,18:30,잠실,LT,LG,롯데,LG,1,우천취소,정규시즌
20210929SKSS0,0,2021,20210929,18:30,대구,SK,SS,SSG,삼성,1,우천취소,정규시즌
20210929OBKT0,0,2021,20210929,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20210929HTNC1,0,2021,20210929,15:00,창원,HT,NC,KIA,NC,0,정상경기,정규시즌
20210929HTNC2,0,2021,20210929,18:30,창원,HT,NC,KIA,NC,1,우천취소,정규시즌
20210930OBLG0,0,2021,20210930,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20210930KTLT0,0,2021,20210930,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20210930HHSS0,0,2021,20210930,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20210930SKNC0,0,2021,20210930,18:30,창원,SK,NC,SSG,NC,0,정상경기,정규시즌
20210930WOHT0,0,2021,20210930,18:30,광주,WO,HT,키움,KIA,0,정상경기,정규시즌
