G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20070627HTHH0,0,2007,20070627,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20070627HDLG0,0,2007,20070627,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20070627LTSK0,0,2007,20070627,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20070628OBSS0,0,2007,20070628,18:00,시민,OB,SS,두산,삼성,0,정상경기,정규시즌
20070628HDLG0,0,2007,20070628,18:30,잠실,HD,LG,현대,LG,0,정상경기,정규시즌
20070628LTSK0,0,2007,20070628,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20070629LGHT0,0,2007,20070629,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20070629HHOB0,0,2007,20070629,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20070629SSLT0,0,2007,20070629,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20070629SKHD0,0,2007,20070629,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20070630LGHT0,0,2007,20070630,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20070630HHOB0,0,2007,20070630,17:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20070630SSLT0,0,2007,20070630,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20070630SKHD0,0,2007,20070630,17:00,수원,SK,HD,SK,현대,0,정상경기,정규시즌
