G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20070815HTOB0,0,2007,20070815,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20070815LGLT0,0,2007,20070815,17:00,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20070815HHHD0,0,2007,20070815,17:00,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20070816HTOB0,0,2007,20070816,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20070816SSSK0,0,2007,20070816,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20070816LGLT0,0,2007,20070816,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20070816HHHD0,0,2007,20070816,18:30,수원,HH,HD,한화,현대,0,정상경기,정규시즌
20070817OBHH0,0,2007,20070817,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20070817SKHT0,0,2007,20070817,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20070817SSLG0,0,2007,20070817,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20070817HDLT0,0,2007,20070817,18:30,사직,HD,LT,현대,롯데,0,정상경기,정규시즌
20070818OBHH0,0,2007,20070818,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20070818SKHT0,0,2007,20070818,17:00,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20070818SSLG0,0,2007,20070818,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20070818HDLT0,0,2007,20070818,17:00,사직,HD,LT,현대,롯데,0,정상경기,정규시즌
20070819OBHH0,0,2007,20070819,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20070819SKHT0,0,2007,20070819,17:00,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20070819SSLG0,0,2007,20070819,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20070819HDLT0,0,2007,20070819,17:00,사직,HD,LT,현대,롯데,0,정상경기,정규시즌
,,,20070820,,,,,,,,,
20070821LGHD0,0,2007,20070821,14:00,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20070821LTSS0,0,2007,20070821,18:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20070821HHHT0,0,2007,20070821,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20070821SKOB0,0,2007,20070821,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20070822SKOB0,0,2007,20070822,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20070822LGHD0,0,2007,20070822,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20070823LTSS0,0,2007,20070823,18:00,시민,LT,SS,롯데,삼성,0,정상경기,정규시즌
20070823HHHT0,0,2007,20070823,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20070823SKOB0,0,2007,20070823,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20070823LGHD0,0,2007,20070823,18:30,수원,LG,HD,LG,현대,0,정상경기,정규시즌
20070824HTSS0,0,2007,20070824,18:00,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20070824HDOB0,0,2007,20070824,18:30,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20070824LGSK0,0,2007,20070824,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20070824HHLT0,0,2007,20070824,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20070825HTSS0,0,2007,20070825,17:00,시민,HT,SS,KIA,삼성,0,정상경기,정규시즌
20070825HDOB0,0,2007,20070825,17:00,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20070825LGSK0,0,2007,20070825,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20070825HHLT0,0,2007,20070825,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20070826HDOB0,0,2007,20070826,17:00,잠실,HD,OB,현대,두산,0,정상경기,정규시즌
20070826LGSK0,0,2007,20070826,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20070826HHLT0,0,2007,20070826,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
,,,20070827,,,,,,,,,
20070828OBHT0,0,2007,20070828,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20070828SSHH0,0,2007,20070828,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20070828LTLG0,0,2007,20070828,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20070828SKHD0,0,2007,20070828,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20070829LTLG0,0,2007,20070829,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20070830LTLG0,0,2007,20070830,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20070830SKHD0,0,2007,20070830,18:30,수원,SK,HD,SK,현대,0,정상경기,정규시즌
20070831HDHT0,0,2007,20070831,18:30,무등,HD,HT,현대,KIA,0,정상경기,정규시즌
20070831HHLG0,0,2007,20070831,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20070831SSSK0,0,2007,20070831,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20070831OBLT0,0,2007,20070831,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
