G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20100406WOSS0,0,2010,20100406,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20100407HHOB0,0,2010,20100407,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20100407HTSK0,0,2010,20100407,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20100407LGLT0,0,2010,20100407,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20100407WOSS0,0,2010,20100407,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20100408HHOB0,0,2010,20100408,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20100408HTSK0,0,2010,20100408,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20100408LGLT0,0,2010,20100408,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20100408WOSS0,0,2010,20100408,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20100409SKWO0,0,2010,20100409,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20100409LGOB0,0,2010,20100409,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20100409HHLT0,0,2010,20100409,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20100409HTSS0,0,2010,20100409,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20100410SKWO0,0,2010,20100410,17:00,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20100410LGOB0,0,2010,20100410,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20100410HHLT0,0,2010,20100410,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20100410HTSS0,0,2010,20100410,17:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20100411HHLT0,0,2010,20100411,14:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20100411HTSS0,0,2010,20100411,14:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20100411SKWO0,0,2010,20100411,17:00,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20100411LGOB0,0,2010,20100411,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
,,,20100412,,,,,,,,,
20100413LTWO0,0,2010,20100413,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20100413OBHT0,0,2010,20100413,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20100413SKHH0,0,2010,20100413,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20100413SSLG0,0,2010,20100413,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20100414LTWO0,0,2010,20100414,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20100414OBHT0,0,2010,20100414,18:30,무등,OB,HT,두산,KIA,1,우천취소,정규시즌
20100414SKHH0,0,2010,20100414,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20100414SSLG0,0,2010,20100414,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20100415LTWO0,0,2010,20100415,18:30,목동,LT,WO,롯데,넥센,0,정상경기,정규시즌
20100415OBHT0,0,2010,20100415,18:30,무등,OB,HT,두산,KIA,0,정상경기,정규시즌
20100415SKHH0,0,2010,20100415,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20100415SSLG0,0,2010,20100415,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20100416LGHT0,0,2010,20100416,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20100416LTOB0,0,2010,20100416,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20100416SSSK0,0,2010,20100416,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20100416WOHH0,0,2010,20100416,18:30,청주,WO,HH,넥센,한화,0,정상경기,정규시즌
20100417LGHT0,0,2010,20100417,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20100417LTOB0,0,2010,20100417,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20100417SSSK0,0,2010,20100417,17:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20100417WOHH0,0,2010,20100417,17:00,청주,WO,HH,넥센,한화,0,정상경기,정규시즌
20100418LGHT0,0,2010,20100418,17:00,무등,LG,HT,LG,KIA,1,우천취소,정규시즌
20100418LTOB0,0,2010,20100418,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20100418SSSK0,0,2010,20100418,17:00,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20100418WOHH0,0,2010,20100418,17:00,청주,WO,HH,넥센,한화,0,정상경기,정규시즌
,,,20100419,,,,,,,,,
20100420LGWO0,0,2010,20100420,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100420SKOB0,0,2010,20100420,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20100420HTLT0,0,2010,20100420,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20100420HHSS0,0,2010,20100420,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20100421LGWO0,0,2010,20100421,18:30,목동,LG,WO,LG,넥센,1,우천취소,정규시즌
20100421SKOB0,0,2010,20100421,18:30,잠실,SK,OB,SK,두산,1,우천취소,정규시즌
20100421HTLT0,0,2010,20100421,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20100421HHSS0,0,2010,20100421,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20100422LGWO0,0,2010,20100422,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100422SKOB0,0,2010,20100422,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20100422HTLT0,0,2010,20100422,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20100422HHSS0,0,2010,20100422,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20100423HTWO0,0,2010,20100423,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20100423HHLG0,0,2010,20100423,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20100423LTSK0,0,2010,20100423,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20100423OBSS0,0,2010,20100423,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20100424HTWO0,0,2010,20100424,17:00,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20100424HHLG0,0,2010,20100424,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20100424LTSK0,0,2010,20100424,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20100424OBSS0,0,2010,20100424,17:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20100425OBSS0,0,2010,20100425,14:00,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20100425HTWO0,0,2010,20100425,17:00,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20100425HHLG0,0,2010,20100425,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20100425LTSK0,0,2010,20100425,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
,,,20100426,,,,,,,,,
20100427OBHH0,0,2010,20100427,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20100427SKHT0,0,2010,20100427,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20100427SSLG0,0,2010,20100427,18:30,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20100427WOLT0,0,2010,20100427,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20100428OBHH0,0,2010,20100428,18:30,한밭,OB,HH,두산,한화,1,우천취소,정규시즌
20100428SKHT0,0,2010,20100428,18:30,무등,SK,HT,SK,KIA,1,우천취소,정규시즌
20100428SSLG0,0,2010,20100428,18:30,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20100428WOLT0,0,2010,20100428,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20100429OBHH0,0,2010,20100429,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20100429SKHT0,0,2010,20100429,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20100429SSLG0,0,2010,20100429,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20100429WOLT0,0,2010,20100429,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20100430SSHH0,0,2010,20100430,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20100430WOOB0,0,2010,20100430,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20100430LGSK0,0,2010,20100430,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20100430HTLT0,0,2010,20100430,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
