G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20100806WOSK0,0,2010,20100806,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20100807LTHH0,0,2010,20100807,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20100807OBHT0,0,2010,20100807,17:00,군산,OB,HT,두산,KIA,0,정상경기,정규시즌
20100807SSLG0,0,2010,20100807,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20100807WOSK0,0,2010,20100807,17:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20100808LTHH0,0,2010,20100808,17:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20100808OBHT0,0,2010,20100808,17:00,군산,OB,HT,두산,KIA,0,정상경기,정규시즌
20100808SSLG0,0,2010,20100808,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20100808WOSK0,0,2010,20100808,17:00,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
,,,20100809,,,,,,,,,
20100810WOOB0,0,2010,20100810,18:30,잠실,WO,OB,넥센,두산,1,우천취소,정규시즌
20100810LGSK0,0,2010,20100810,18:30,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20100810SSLT0,0,2010,20100810,18:30,사직,SS,LT,삼성,롯데,1,우천취소,정규시즌
20100810HTHH0,0,2010,20100810,18:30,청주,HT,HH,KIA,한화,1,우천취소,정규시즌
20100811WOOB0,0,2010,20100811,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20100811LGSK0,0,2010,20100811,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20100811SSLT0,0,2010,20100811,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20100811HTHH0,0,2010,20100811,18:30,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
20100812WOOB0,0,2010,20100812,18:30,잠실,WO,OB,넥센,두산,1,우천취소,정규시즌
20100812LGSK0,0,2010,20100812,18:30,문학,LG,SK,LG,SK,1,우천취소,정규시즌
20100812SSLT0,0,2010,20100812,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20100812HTHH0,0,2010,20100812,18:30,청주,HT,HH,KIA,한화,0,정상경기,정규시즌
20100813LGWO0,0,2010,20100813,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100813LTHT0,0,2010,20100813,18:30,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20100813SKOB0,0,2010,20100813,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20100813HHSS0,0,2010,20100813,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20100814LGWO0,0,2010,20100814,17:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100814LTHT0,0,2010,20100814,17:00,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20100814SKOB0,0,2010,20100814,17:00,잠실,SK,OB,SK,두산,1,우천취소,정규시즌
20100814HHSS0,0,2010,20100814,17:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20100815LGWO0,0,2010,20100815,17:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100815LTHT0,0,2010,20100815,17:00,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20100815SKOB0,0,2010,20100815,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20100815HHSS0,0,2010,20100815,17:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
,,,20100816,,,,,,,,,
20100817HTWO0,0,2010,20100817,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20100817HHLG0,0,2010,20100817,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20100817LTSK0,0,2010,20100817,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20100817OBSS0,0,2010,20100817,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20100818HTWO0,0,2010,20100818,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20100818HHLG0,0,2010,20100818,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20100818LTSK0,0,2010,20100818,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20100818OBSS0,0,2010,20100818,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20100819HTWO0,0,2010,20100819,18:30,목동,HT,WO,KIA,넥센,0,정상경기,정규시즌
20100819HHLG0,0,2010,20100819,18:30,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20100819LTSK0,0,2010,20100819,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20100819OBSS0,0,2010,20100819,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20100820SKHH0,0,2010,20100820,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20100820SSHT0,0,2010,20100820,18:30,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20100820WOLG0,0,2010,20100820,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20100820OBLT0,0,2010,20100820,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20100821SKHH0,0,2010,20100821,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20100821SSHT0,0,2010,20100821,17:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20100821WOLG0,0,2010,20100821,17:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20100821OBLT0,0,2010,20100821,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20100822SKHH0,0,2010,20100822,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20100822SSHT0,0,2010,20100822,17:00,무등,SS,HT,삼성,KIA,0,정상경기,정규시즌
20100822WOLG0,0,2010,20100822,17:00,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20100822OBLT0,0,2010,20100822,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
,,,20100823,,,,,,,,,
20100824LGOB0,0,2010,20100824,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20100824WOSK0,0,2010,20100824,18:30,문학,WO,SK,넥센,SK,1,우천취소,정규시즌
20100824HTLT0,0,2010,20100824,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20100825LGHT0,0,2010,20100825,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20100825HHOB0,0,2010,20100825,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20100825WOSK0,0,2010,20100825,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20100826HHWO0,0,2010,20100826,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20100826SKHT0,0,2010,20100826,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20100826OBSS0,0,2010,20100826,18:30,대구,OB,SS,두산,삼성,0,정상경기,정규시즌
20100827HHWO0,0,2010,20100827,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20100827SKHT0,0,2010,20100827,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20100827SSLG0,0,2010,20100827,18:30,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20100827OBLT0,0,2010,20100827,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20100828OBHH0,0,2010,20100828,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20100828SSLG0,0,2010,20100828,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20100828SKLT0,0,2010,20100828,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20100829OBHH0,0,2010,20100829,17:00,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20100829WOHT0,0,2010,20100829,17:00,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20100829SSLG0,0,2010,20100829,17:00,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20100829SKLT0,0,2010,20100829,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
,,,20100830,,,,,,,,,
20100831WOLG0,0,2010,20100831,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20100831HTSS0,0,2010,20100831,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
