G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20100612SKOB0,0,2010,20100612,16:00,잠실,SK,OB,SK,두산,1,우천취소,정규시즌
20100612HHLT0,0,2010,20100612,16:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20100612WOSS0,0,2010,20100612,16:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20100613LGHT0,0,2010,20100613,17:00,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20100613SKOB0,0,2010,20100613,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20100613HHLT0,0,2010,20100613,17:00,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20100613WOSS0,0,2010,20100613,17:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
,,,20100614,,,,,,,,,
20100615HTHH0,0,2010,20100615,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20100615SKWO0,0,2010,20100615,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20100615OBLG0,0,2010,20100615,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20100615SSLT0,0,2010,20100615,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20100616HTHH0,0,2010,20100616,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20100616SKWO0,0,2010,20100616,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20100616OBLG0,0,2010,20100616,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20100616SSLT0,0,2010,20100616,18:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20100617HTHH0,0,2010,20100617,16:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20100617SKWO0,0,2010,20100617,16:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20100617OBLG0,0,2010,20100617,16:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20100617SSLT0,0,2010,20100617,16:30,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20100618OBWO0,0,2010,20100618,18:30,목동,OB,WO,두산,넥센,1,우천취소,정규시즌
20100618LTLG0,0,2010,20100618,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20100618HTSK0,0,2010,20100618,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20100618HHSS0,0,2010,20100618,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20100619OBWO0,0,2010,20100619,17:00,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20100619LTLG0,0,2010,20100619,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20100619HTSK0,0,2010,20100619,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20100619HHSS0,0,2010,20100619,17:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20100620OBWO0,0,2010,20100620,17:00,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20100620LTLG0,0,2010,20100620,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20100620HTSK0,0,2010,20100620,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20100620HHSS0,0,2010,20100620,17:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
,,,20100621,,,,,,,,,
20100622HHLT0,0,2010,20100622,18:30,마산,HH,LT,한화,롯데,0,정상경기,정규시즌
20100622WOHT0,0,2010,20100622,18:30,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20100622SSOB0,0,2010,20100622,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20100622LGSK0,0,2010,20100622,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20100623HHLT0,0,2010,20100623,18:30,마산,HH,LT,한화,롯데,0,정상경기,정규시즌
20100623WOHT0,0,2010,20100623,18:30,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20100623SSOB0,0,2010,20100623,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20100623LGSK0,0,2010,20100623,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20100624HHLT0,0,2010,20100624,18:30,마산,HH,LT,한화,롯데,0,정상경기,정규시즌
20100624WOHT0,0,2010,20100624,18:30,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20100624SSOB0,0,2010,20100624,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20100624LGSK0,0,2010,20100624,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20100625LGHH0,0,2010,20100625,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20100625SSWO0,0,2010,20100625,18:30,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20100625HTOB0,0,2010,20100625,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20100625SKLT0,0,2010,20100625,18:30,사직,SK,LT,SK,롯데,1,우천취소,정규시즌
20100626LGHH0,0,2010,20100626,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20100626SSWO0,0,2010,20100626,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20100626HTOB0,0,2010,20100626,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20100626SKLT0,0,2010,20100626,17:00,사직,SK,LT,SK,롯데,1,우천취소,정규시즌
20100627LGHH0,0,2010,20100627,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20100627SSWO0,0,2010,20100627,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20100627HTOB0,0,2010,20100627,17:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20100627SKLT0,0,2010,20100627,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
,,,20100628,,,,,,,,,
20100629OBHH0,0,2010,20100629,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20100629SKHT0,0,2010,20100629,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20100629WOLG0,0,2010,20100629,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20100629LTSS0,0,2010,20100629,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20100630OBHH0,0,2010,20100630,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20100630SKHT0,0,2010,20100630,18:30,무등,SK,HT,SK,KIA,0,정상경기,정규시즌
20100630WOLG0,0,2010,20100630,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20100630LTSS0,0,2010,20100630,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
