G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20100515LTLG0,0,2010,20100515,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20100515OBSK0,0,2010,20100515,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20100516HTHH0,0,2010,20100516,17:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20100516SSWO0,0,2010,20100516,17:00,목동,SS,WO,삼성,넥센,0,정상경기,정규시즌
20100516LTLG0,0,2010,20100516,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20100516OBSK0,0,2010,20100516,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
,,,20100517,,,,,,,,,
20100518LTHT0,0,2010,20100518,18:30,군산,LT,HT,롯데,KIA,1,우천취소,정규시즌
20100518HHOB0,0,2010,20100518,18:30,잠실,HH,OB,한화,두산,1,우천취소,정규시즌
20100518WOSK0,0,2010,20100518,18:30,문학,WO,SK,넥센,SK,1,우천취소,정규시즌
20100518LGSS0,0,2010,20100518,18:30,대구,LG,SS,LG,삼성,1,우천취소,정규시즌
20100519LTHT0,0,2010,20100519,18:30,군산,LT,HT,롯데,KIA,0,정상경기,정규시즌
20100519HHOB0,0,2010,20100519,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20100519WOSK0,0,2010,20100519,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20100519LGSS0,0,2010,20100519,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20100520LTHT0,0,2010,20100520,18:30,군산,LT,HT,롯데,KIA,0,정상경기,정규시즌
20100520HHOB0,0,2010,20100520,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20100520WOSK0,0,2010,20100520,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20100520LGSS0,0,2010,20100520,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20100521SKHH0,0,2010,20100521,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20100521WOHT0,0,2010,20100521,17:00,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20100521LGOB0,0,2010,20100521,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20100521SSLT0,0,2010,20100521,17:00,사직,SS,LT,삼성,롯데,0,정상경기,정규시즌
20100522SKHH0,0,2010,20100522,17:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20100522WOHT0,0,2010,20100522,17:00,무등,WO,HT,넥센,KIA,1,우천취소,정규시즌
20100522LGOB0,0,2010,20100522,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20100522SSLT0,0,2010,20100522,17:00,사직,SS,LT,삼성,롯데,1,우천취소,정규시즌
20100523SSLT0,0,2010,20100523,14:00,사직,SS,LT,삼성,롯데,1,우천취소,정규시즌
20100523SKHH0,0,2010,20100523,17:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20100523WOHT0,0,2010,20100523,17:00,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20100523LGOB0,0,2010,20100523,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
,,,20100524,,,,,,,,,
20100525WOHH0,0,2010,20100525,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20100525HTLG0,0,2010,20100525,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20100525OBLT0,0,2010,20100525,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20100525SKSS0,0,2010,20100525,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20100526WOHH0,0,2010,20100526,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20100526HTLG0,0,2010,20100526,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20100526OBLT0,0,2010,20100526,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20100526SKSS0,0,2010,20100526,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20100527WOHH0,0,2010,20100527,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20100527HTLG0,0,2010,20100527,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20100527OBLT0,0,2010,20100527,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20100527SKSS0,0,2010,20100527,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20100528HHHT0,0,2010,20100528,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20100528LGWO0,0,2010,20100528,18:30,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100528SSOB0,0,2010,20100528,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20100528LTSK0,0,2010,20100528,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20100529HHHT0,0,2010,20100529,17:00,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20100529LGWO0,0,2010,20100529,17:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100529SSOB0,0,2010,20100529,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20100529LTSK0,0,2010,20100529,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20100530HHHT0,0,2010,20100530,17:00,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20100530LGWO0,0,2010,20100530,17:00,목동,LG,WO,LG,넥센,0,정상경기,정규시즌
20100530SSOB0,0,2010,20100530,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20100530LTSK0,0,2010,20100530,17:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
,,,20100531,,,,,,,,,
