G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20180328LTOB0,0,2018,20180328,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20180328KTSK0,0,2018,20180328,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20180328SSHT0,0,2018,20180328,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20180328LGWO0,0,2018,20180328,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20180329HHNC0,0,2018,20180329,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20180329LTOB0,0,2018,20180329,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20180329KTSK0,0,2018,20180329,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20180329SSHT0,0,2018,20180329,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20180329LGWO0,0,2018,20180329,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20180330SKHH0,0,2018,20180330,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20180330HTLG0,0,2018,20180330,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20180330NCLT0,0,2018,20180330,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20180330WOSS0,0,2018,20180330,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20180330OBKT0,0,2018,20180330,19:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20180331SKHH0,0,2018,20180331,17:00,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20180331HTLG0,0,2018,20180331,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20180331NCLT0,0,2018,20180331,17:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20180331WOSS0,0,2018,20180331,17:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20180331OBKT0,0,2018,20180331,17:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
