G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20180908LTNC0,0,2018,20180908,17:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20180908HHLG0,0,2018,20180908,17:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20180908OBSK0,0,2018,20180908,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20180908SSHT0,0,2018,20180908,17:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20180908KTWO0,0,2018,20180908,17:00,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20180909LTNC0,0,2018,20180909,14:00,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20180909HHLG0,0,2018,20180909,14:00,잠실,HH,LG,한화,LG,0,정상경기,정규시즌
20180909OBSK0,0,2018,20180909,14:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20180909SSHT0,0,2018,20180909,14:00,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20180909KTWO0,0,2018,20180909,14:00,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
,,,20180910,,,,,,,,,
20180911HTNC0,0,2018,20180911,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20180911WOLG0,0,2018,20180911,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20180911KTSK0,0,2018,20180911,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20180911OBLT0,0,2018,20180911,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20180911HHSS0,0,2018,20180911,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20180912HTNC0,0,2018,20180912,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20180912WOLG0,0,2018,20180912,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20180912KTSK0,0,2018,20180912,18:30,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20180912OBLT0,0,2018,20180912,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20180912HHSS0,0,2018,20180912,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20180913WONC0,0,2018,20180913,18:30,마산,WO,NC,넥센,NC,1,우천취소,정규시즌
20180913KTOB0,0,2018,20180913,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20180913HTLT0,0,2018,20180913,18:30,사직,HT,LT,KIA,롯데,1,우천취소,정규시즌
20180913LGSS0,0,2018,20180913,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20180913SKHH0,0,2018,20180913,18:30,청주,SK,HH,SK,한화,0,정상경기,정규시즌
20180914WONC0,0,2018,20180914,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20180914KTOB0,0,2018,20180914,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20180914HTLT0,0,2018,20180914,18:30,사직,HT,LT,KIA,롯데,0,정상경기,정규시즌
20180914LGSS0,0,2018,20180914,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20180914SKHH0,0,2018,20180914,18:30,청주,SK,HH,SK,한화,0,정상경기,정규시즌
20180915LGHH0,0,2018,20180915,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20180915NCOB0,0,2018,20180915,17:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20180915WOLT0,0,2018,20180915,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20180915SSKT0,0,2018,20180915,17:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20180915SKHT0,0,2018,20180915,17:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20180916LGHH0,0,2018,20180916,14:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20180916NCOB0,0,2018,20180916,14:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20180916WOLT0,0,2018,20180916,14:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20180916SSKT0,0,2018,20180916,14:00,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20180916SKHT0,0,2018,20180916,14:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
,,,20180917,,,,,,,,,
20180918HHNC0,0,2018,20180918,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20180918LTLG0,0,2018,20180918,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20180918HTSS0,0,2018,20180918,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20180918SKKT0,0,2018,20180918,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20180918OBWO0,0,2018,20180918,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20180919HHNC0,0,2018,20180919,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20180919LTLG0,0,2018,20180919,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20180919HTSS0,0,2018,20180919,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20180919SKKT0,0,2018,20180919,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20180919OBWO0,0,2018,20180919,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20180920OBLG0,0,2018,20180920,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20180920HHSK0,0,2018,20180920,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20180920KTLT0,0,2018,20180920,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20180920NCHT0,0,2018,20180920,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20180920SSWO0,0,2018,20180920,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20180921OBLG0,0,2018,20180921,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20180921HHSK0,0,2018,20180921,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20180921KTLT0,0,2018,20180921,18:30,사직,KT,LT,KT,롯데,1,우천취소,정규시즌
20180921NCHT0,0,2018,20180921,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20180921SSWO0,0,2018,20180921,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20180922HTHH0,0,2018,20180922,17:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20180922OBNC0,0,2018,20180922,17:00,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20180922KTLG0,0,2018,20180922,17:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20180922LTSS0,0,2018,20180922,17:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20180922SKWO0,0,2018,20180922,17:00,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
20180923HTHH0,0,2018,20180923,14:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20180923OBNC0,0,2018,20180923,14:00,마산,OB,NC,두산,NC,0,정상경기,정규시즌
20180923KTLG0,0,2018,20180923,14:00,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20180923LTSS0,0,2018,20180923,14:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20180923SKWO0,0,2018,20180923,14:00,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
,,,20180924,,,,,,,,,
20180925SSHH0,0,2018,20180925,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20180925WOOB0,0,2018,20180925,14:00,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20180925LGSK0,0,2018,20180925,14:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20180925NCLT0,0,2018,20180925,14:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20180925HTKT0,0,2018,20180925,14:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20180926SSHH0,0,2018,20180926,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20180926WOOB0,0,2018,20180926,14:00,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20180926LGSK0,0,2018,20180926,14:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20180926NCLT0,0,2018,20180926,14:00,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20180926HTKT0,0,2018,20180926,14:00,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20180927OBHH0,0,2018,20180927,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20180927HTLG0,0,2018,20180927,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20180927NCSK0,0,2018,20180927,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20180927KTSS0,0,2018,20180927,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20180927LTWO0,0,2018,20180927,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20180928OBHH0,0,2018,20180928,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20180928HTLG0,0,2018,20180928,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20180928NCSK0,0,2018,20180928,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20180928KTSS0,0,2018,20180928,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20180928LTWO0,0,2018,20180928,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20180929LGOB0,0,2018,20180929,17:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20180929SKSS0,0,2018,20180929,17:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20180929LTKT0,0,2018,20180929,17:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20180929HHHT0,0,2018,20180929,17:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20180929NCWO0,0,2018,20180929,17:00,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20180930LGOB0,0,2018,20180930,14:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20180930SKSS0,0,2018,20180930,14:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20180930LTKT0,0,2018,20180930,14:00,수원,LT,KT,롯데,KT,0,정상경기,정규시즌
20180930HHHT0,0,2018,20180930,14:00,광주,HH,HT,한화,KIA,0,정상경기,정규시즌
20180930NCWO0,0,2018,20180930,14:00,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
