G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20180708KTLT0,0,2018,20180708,18:00,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20180708LGHT0,0,2018,20180708,18:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20180708NCWO0,0,2018,20180708,18:00,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
,,,20180709,,,,,,,,,
20180710HTNC0,0,2018,20180710,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20180710WOHH0,0,2018,20180710,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20180710SKLG0,0,2018,20180710,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20180710OBKT0,0,2018,20180710,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20180710LTSS0,0,2018,20180710,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
20180711HTNC0,0,2018,20180711,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20180711WOHH0,0,2018,20180711,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20180711SKLG0,0,2018,20180711,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20180711OBKT0,0,2018,20180711,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20180711LTSS0,0,2018,20180711,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
20180712HTNC0,0,2018,20180712,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20180712WOHH0,0,2018,20180712,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20180712SKLG0,0,2018,20180712,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20180712OBKT0,0,2018,20180712,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20180712LTSS0,0,2018,20180712,18:30,포항,LT,SS,롯데,삼성,0,정상경기,정규시즌
,,,20180713,,,,,,,,,
20180714WEEA0,9,2018,20180714,18:00,울산,WE,EA,나눔,드림,0,정상경기,기타
,,,20180715,,,,,,,,,
,,,20180716,,,,,,,,,
20180717LTOB0,0,2018,20180717,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20180717NCSK0,0,2018,20180717,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20180717HHKT0,0,2018,20180717,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20180717SSHT0,0,2018,20180717,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20180717LGWO0,0,2018,20180717,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20180718LTOB0,0,2018,20180718,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20180718NCSK0,0,2018,20180718,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20180718HHKT0,0,2018,20180718,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20180718SSHT0,0,2018,20180718,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20180718LGWO0,0,2018,20180718,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20180719LTOB0,0,2018,20180719,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20180719NCSK0,0,2018,20180719,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20180719HHKT0,0,2018,20180719,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20180719SSHT0,0,2018,20180719,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20180719LGWO0,0,2018,20180719,18:30,고척,LG,WO,LG,넥센,0,정상경기,정규시즌
20180720WONC0,0,2018,20180720,18:30,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20180720OBLG0,0,2018,20180720,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20180720SKLT0,0,2018,20180720,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20180720HHSS0,0,2018,20180720,18:30,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20180720KTHT0,0,2018,20180720,18:30,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20180721WONC0,0,2018,20180721,18:00,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20180721OBLG0,0,2018,20180721,18:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20180721SKLT0,0,2018,20180721,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20180721HHSS0,0,2018,20180721,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20180721KTHT0,0,2018,20180721,18:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
20180722WONC0,0,2018,20180722,18:00,마산,WO,NC,넥센,NC,0,정상경기,정규시즌
20180722OBLG0,0,2018,20180722,18:00,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20180722SKLT0,0,2018,20180722,18:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20180722HHSS0,0,2018,20180722,18:00,대구,HH,SS,한화,삼성,0,정상경기,정규시즌
20180722KTHT0,0,2018,20180722,18:00,광주,KT,HT,KT,KIA,0,정상경기,정규시즌
,,,20180723,,,,,,,,,
20180724HTHH0,0,2018,20180724,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20180724SSLG0,0,2018,20180724,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20180724OBSK0,0,2018,20180724,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20180724NCLT0,0,2018,20180724,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20180724KTWO0,0,2018,20180724,18:30,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20180725HTHH0,0,2018,20180725,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20180725SSLG0,0,2018,20180725,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20180725OBSK0,0,2018,20180725,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20180725NCLT0,0,2018,20180725,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20180725KTWO0,0,2018,20180725,18:30,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20180726HTHH0,0,2018,20180726,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20180726SSLG0,0,2018,20180726,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20180726OBSK0,0,2018,20180726,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20180726NCLT0,0,2018,20180726,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20180726KTWO0,0,2018,20180726,18:30,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
20180727SKNC0,0,2018,20180727,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20180727HHOB0,0,2018,20180727,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20180727HTSS0,0,2018,20180727,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20180727LGKT0,0,2018,20180727,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20180727LTWO0,0,2018,20180727,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20180728SKNC0,0,2018,20180728,18:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20180728HHOB0,0,2018,20180728,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20180728HTSS0,0,2018,20180728,18:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20180728LGKT0,0,2018,20180728,18:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20180728LTWO0,0,2018,20180728,18:00,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20180729SKNC0,0,2018,20180729,18:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20180729HHOB0,0,2018,20180729,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20180729HTSS0,0,2018,20180729,18:00,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20180729LGKT0,0,2018,20180729,18:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20180729LTWO0,0,2018,20180729,18:00,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
,,,20180730,,,,,,,,,
20180731KTHH0,0,2018,20180731,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20180731LGOB0,0,2018,20180731,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20180731WOSK0,0,2018,20180731,18:30,문학,WO,SK,넥센,SK,0,정상경기,정규시즌
20180731NCSS0,0,2018,20180731,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20180731LTHT0,0,2018,20180731,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
