G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20120808SSSK0,0,2012,20120808,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20120809OBHH0,0,2012,20120809,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20120809WOHT0,0,2012,20120809,18:30,무등,WO,HT,넥센,KIA,0,정상경기,정규시즌
20120809LTLG0,0,2012,20120809,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20120809SSSK0,0,2012,20120809,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20120810HHWO0,0,2012,20120810,18:30,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20120810LTHT0,0,2012,20120810,18:30,무등,LT,HT,롯데,KIA,1,우천취소,정규시즌
20120810SKOB0,0,2012,20120810,18:30,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20120810LGSS0,0,2012,20120810,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20120811HHWO0,0,2012,20120811,17:00,목동,HH,WO,한화,넥센,0,정상경기,정규시즌
20120811LTHT0,0,2012,20120811,17:00,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20120811SKOB0,0,2012,20120811,17:00,잠실,SK,OB,SK,두산,0,정상경기,정규시즌
20120811LGSS0,0,2012,20120811,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20120812HHWO0,0,2012,20120812,17:00,목동,HH,WO,한화,넥센,1,우천취소,정규시즌
20120812LTHT0,0,2012,20120812,17:00,무등,LT,HT,롯데,KIA,0,정상경기,정규시즌
20120812SKOB0,0,2012,20120812,17:00,잠실,SK,OB,SK,두산,1,우천취소,정규시즌
20120812LGSS0,0,2012,20120812,17:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
,,,20120813,,,,,,,,,
20120814OBWO0,0,2012,20120814,18:30,목동,OB,WO,두산,넥센,1,우천취소,정규시즌
20120814HTLG0,0,2012,20120814,18:30,잠실,HT,LG,KIA,LG,1,우천취소,정규시즌
20120814SKLT0,0,2012,20120814,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20120814HHSS0,0,2012,20120814,18:30,포항,HH,SS,한화,삼성,0,정상경기,정규시즌
20120815HTLG0,0,2012,20120815,16:30,잠실,HT,LG,KIA,LG,1,우천취소,정규시즌
20120815OBWO0,0,2012,20120815,17:00,목동,OB,WO,두산,넥센,1,우천취소,정규시즌
20120815SKLT0,0,2012,20120815,17:00,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20120815HHSS0,0,2012,20120815,17:00,포항,HH,SS,한화,삼성,0,정상경기,정규시즌
20120816OBWO0,0,2012,20120816,18:30,목동,OB,WO,두산,넥센,0,정상경기,정규시즌
20120816HTLG0,0,2012,20120816,18:30,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20120816SKLT0,0,2012,20120816,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20120816HHSS0,0,2012,20120816,18:30,포항,HH,SS,한화,삼성,1,우천취소,정규시즌
20120817LGHH0,0,2012,20120817,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20120817SSOB0,0,2012,20120817,18:30,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20120817HTSK0,0,2012,20120817,18:30,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20120817WOLT0,0,2012,20120817,18:30,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20120818LGHH0,0,2012,20120818,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20120818SSOB0,0,2012,20120818,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20120818HTSK0,0,2012,20120818,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20120818WOLT0,0,2012,20120818,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20120819LGHH0,0,2012,20120819,17:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20120819SSOB0,0,2012,20120819,17:00,잠실,SS,OB,삼성,두산,0,정상경기,정규시즌
20120819HTSK0,0,2012,20120819,17:00,문학,HT,SK,KIA,SK,0,정상경기,정규시즌
20120819WOLT0,0,2012,20120819,17:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
,,,20120820,,,,,,,,,
20120821LGHT0,0,2012,20120821,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20120821WOOB0,0,2012,20120821,18:30,잠실,WO,OB,넥센,두산,1,우천취소,정규시즌
20120821HHSK0,0,2012,20120821,18:30,문학,HH,SK,한화,SK,1,우천취소,정규시즌
20120821LTSS0,0,2012,20120821,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20120822LGHT0,0,2012,20120822,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20120822WOOB0,0,2012,20120822,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20120822HHSK0,0,2012,20120822,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20120822LTSS0,0,2012,20120822,18:30,대구,LT,SS,롯데,삼성,1,우천취소,정규시즌
20120823LGHT0,0,2012,20120823,18:30,무등,LG,HT,LG,KIA,0,정상경기,정규시즌
20120823WOOB0,0,2012,20120823,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20120823HHSK0,0,2012,20120823,18:30,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20120823LTSS0,0,2012,20120823,18:30,대구,LT,SS,롯데,삼성,1,우천취소,정규시즌
20120824HTHH0,0,2012,20120824,18:30,한밭,HT,HH,KIA,한화,1,우천취소,정규시즌
20120824SKWO0,0,2012,20120824,18:30,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20120824SSLG0,0,2012,20120824,18:30,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20120824OBLT0,0,2012,20120824,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20120825HTHH0,0,2012,20120825,17:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20120825SKWO0,0,2012,20120825,17:00,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20120825SSLG0,0,2012,20120825,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20120825OBLT0,0,2012,20120825,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20120826HTHH0,0,2012,20120826,17:00,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20120826SKWO0,0,2012,20120826,17:00,목동,SK,WO,SK,넥센,0,정상경기,정규시즌
20120826SSLG0,0,2012,20120826,17:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20120826OBLT0,0,2012,20120826,17:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
,,,20120827,,,,,,,,,
20120828SSHT0,0,2012,20120828,18:30,군산,SS,HT,삼성,KIA,1,우천취소,정규시즌
20120828WOHH0,0,2012,20120828,18:30,한밭,WO,HH,넥센,한화,1,우천취소,정규시즌
20120828LGOB0,0,2012,20120828,18:30,잠실,LG,OB,LG,두산,1,우천취소,정규시즌
20120828LTSK0,0,2012,20120828,18:30,문학,LT,SK,롯데,SK,1,우천취소,정규시즌
20120829SSHT0,0,2012,20120829,18:30,군산,SS,HT,삼성,KIA,0,정상경기,정규시즌
20120829WOHH0,0,2012,20120829,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20120829LGOB0,0,2012,20120829,18:30,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20120829LTSK0,0,2012,20120829,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20120830SSHT0,0,2012,20120830,18:30,군산,SS,HT,삼성,KIA,1,우천취소,정규시즌
20120830WOHH0,0,2012,20120830,18:30,한밭,WO,HH,넥센,한화,1,우천취소,정규시즌
20120830LTSK0,0,2012,20120830,18:30,문학,LT,SK,롯데,SK,1,우천취소,정규시즌
20120831HHHT0,0,2012,20120831,18:30,무등,HH,HT,한화,KIA,0,정상경기,정규시즌
20120831LGLT0,0,2012,20120831,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20120831WOSS0,0,2012,20120831,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
