G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20170422HTLG0,0,2017,20170422,17:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20170422OBSK0,0,2017,20170422,17:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20170422NCSS0,0,2017,20170422,17:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20170422HHKT0,0,2017,20170422,17:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20170422LTWO0,0,2017,20170422,17:00,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20170423HTLG0,0,2017,20170423,14:00,잠실,HT,LG,KIA,LG,0,정상경기,정규시즌
20170423OBSK0,0,2017,20170423,14:00,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20170423NCSS0,0,2017,20170423,14:00,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20170423HHKT0,0,2017,20170423,14:00,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20170423LTWO0,0,2017,20170423,14:00,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
,,,20170424,,,,,,,,,
20170425KTNC0,0,2017,20170425,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20170425SKLG0,0,2017,20170425,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20170425HHLT0,0,2017,20170425,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20170425SSHT0,0,2017,20170425,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20170425OBWO0,0,2017,20170425,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20170426KTNC0,0,2017,20170426,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20170426SKLG0,0,2017,20170426,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20170426HHLT0,0,2017,20170426,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20170426SSHT0,0,2017,20170426,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20170426OBWO0,0,2017,20170426,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20170427KTNC0,0,2017,20170427,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20170427SKLG0,0,2017,20170427,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20170427HHLT0,0,2017,20170427,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20170427SSHT0,0,2017,20170427,18:30,광주,SS,HT,삼성,KIA,0,정상경기,정규시즌
20170427OBWO0,0,2017,20170427,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20170428WOHH0,0,2017,20170428,18:30,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20170428LTOB0,0,2017,20170428,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20170428SKSS0,0,2017,20170428,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20170428LGKT0,0,2017,20170428,18:30,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20170428NCHT0,0,2017,20170428,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20170429WOHH0,0,2017,20170429,17:00,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20170429LTOB0,0,2017,20170429,17:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20170429SKSS0,0,2017,20170429,17:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20170429LGKT0,0,2017,20170429,17:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20170429NCHT0,0,2017,20170429,17:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20170430WOHH0,0,2017,20170430,14:00,한밭,WO,HH,넥센,한화,0,정상경기,정규시즌
20170430LTOB0,0,2017,20170430,14:00,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20170430SKSS0,0,2017,20170430,14:00,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20170430LGKT0,0,2017,20170430,14:00,수원,LG,KT,LG,KT,0,정상경기,정규시즌
20170430NCHT0,0,2017,20170430,14:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
