G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20170808KTLT0,0,2017,20170808,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20170808LGSS0,0,2017,20170808,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20170808WOHT0,0,2017,20170808,18:30,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20170809HHOB0,0,2017,20170809,18:30,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20170809NCSK0,0,2017,20170809,18:30,문학,NC,SK,NC,SK,0,정상경기,정규시즌
20170809KTLT0,0,2017,20170809,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20170809LGSS0,0,2017,20170809,18:30,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20170809WOHT0,0,2017,20170809,18:30,광주,WO,HT,넥센,KIA,0,정상경기,정규시즌
20170810LTNC0,0,2017,20170810,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20170810SSHH0,0,2017,20170810,18:30,한밭,SS,HH,삼성,한화,1,우천취소,정규시즌
20170810SKLG0,0,2017,20170810,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20170810HTKT0,0,2017,20170810,18:30,수원,HT,KT,KIA,KT,1,우천취소,정규시즌
20170810OBWO0,0,2017,20170810,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20170811LTNC0,0,2017,20170811,18:30,마산,LT,NC,롯데,NC,0,정상경기,정규시즌
20170811SSHH0,0,2017,20170811,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20170811SKLG0,0,2017,20170811,18:30,잠실,SK,LG,SK,LG,0,정상경기,정규시즌
20170811HTKT0,0,2017,20170811,18:30,수원,HT,KT,KIA,KT,0,정상경기,정규시즌
20170811OBWO0,0,2017,20170811,18:30,고척,OB,WO,두산,넥센,0,정상경기,정규시즌
20170812NCOB0,0,2017,20170812,18:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20170812KTSK0,0,2017,20170812,18:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20170812LTSS0,0,2017,20170812,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20170812LGHT0,0,2017,20170812,18:00,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20170812HHWO0,0,2017,20170812,18:00,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20170813NCOB0,0,2017,20170813,18:00,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20170813KTSK0,0,2017,20170813,18:00,문학,KT,SK,KT,SK,0,정상경기,정규시즌
20170813LTSS0,0,2017,20170813,18:00,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20170813LGHT0,0,2017,20170813,18:00,광주,LG,HT,LG,KIA,1,우천취소,정규시즌
20170813HHWO0,0,2017,20170813,18:00,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
,,,20170814,,,,,,,,,
20170815SKHH0,0,2017,20170815,18:00,한밭,SK,HH,SK,한화,1,우천취소,정규시즌
20170815KTLG0,0,2017,20170815,18:00,잠실,KT,LG,KT,LG,1,우천취소,정규시즌
20170815OBLT0,0,2017,20170815,18:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20170815WOSS0,0,2017,20170815,18:00,대구,WO,SS,넥센,삼성,1,우천취소,정규시즌
20170815NCHT0,0,2017,20170815,18:00,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20170816SKHH0,0,2017,20170816,18:30,한밭,SK,HH,SK,한화,0,정상경기,정규시즌
20170816KTLG0,0,2017,20170816,18:30,잠실,KT,LG,KT,LG,0,정상경기,정규시즌
20170816OBLT0,0,2017,20170816,18:30,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20170816WOSS0,0,2017,20170816,18:30,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20170816NCHT0,0,2017,20170816,18:30,광주,NC,HT,NC,KIA,0,정상경기,정규시즌
20170817HHNC0,0,2017,20170817,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20170817HTOB0,0,2017,20170817,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20170817LGSK0,0,2017,20170817,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20170817SSKT0,0,2017,20170817,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20170817LTWO0,0,2017,20170817,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20170818HHNC0,0,2017,20170818,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20170818HTOB0,0,2017,20170818,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20170818LGSK0,0,2017,20170818,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20170818SSKT0,0,2017,20170818,18:30,수원,SS,KT,삼성,KT,0,정상경기,정규시즌
20170818LTWO0,0,2017,20170818,18:30,고척,LT,WO,롯데,넥센,0,정상경기,정규시즌
20170819LTHH0,0,2017,20170819,18:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20170819SSLG0,0,2017,20170819,18:00,잠실,SS,LG,삼성,LG,0,정상경기,정규시즌
20170819OBKT0,0,2017,20170819,18:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20170819SKHT0,0,2017,20170819,18:00,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20170819NCWO0,0,2017,20170819,18:00,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20170820LTHH0,0,2017,20170820,18:00,한밭,LT,HH,롯데,한화,0,정상경기,정규시즌
20170820SSLG0,0,2017,20170820,18:00,잠실,SS,LG,삼성,LG,1,우천취소,정규시즌
20170820OBKT0,0,2017,20170820,18:00,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20170820SKHT0,0,2017,20170820,18:00,광주,SK,HT,SK,KIA,1,우천취소,정규시즌
20170820NCWO0,0,2017,20170820,18:00,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
,,,20170821,,,,,,,,,
20170822NCLG0,0,2017,20170822,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20170822OBSK0,0,2017,20170822,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20170822HHKT0,0,2017,20170822,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20170822LTHT0,0,2017,20170822,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20170822SSWO0,0,2017,20170822,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20170823NCLG0,0,2017,20170823,18:30,잠실,NC,LG,NC,LG,0,정상경기,정규시즌
20170823OBSK0,0,2017,20170823,18:30,문학,OB,SK,두산,SK,0,정상경기,정규시즌
20170823HHKT0,0,2017,20170823,18:30,수원,HH,KT,한화,KT,0,정상경기,정규시즌
20170823LTHT0,0,2017,20170823,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20170823SSWO0,0,2017,20170823,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20170824HTHH0,0,2017,20170824,18:30,한밭,HT,HH,KIA,한화,1,우천취소,정규시즌
20170824KTNC0,0,2017,20170824,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20170824WOOB0,0,2017,20170824,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20170824LGLT0,0,2017,20170824,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20170824SKSS0,0,2017,20170824,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20170825HTHH0,0,2017,20170825,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20170825KTNC0,0,2017,20170825,18:30,마산,KT,NC,KT,NC,0,정상경기,정규시즌
20170825WOOB0,0,2017,20170825,18:30,잠실,WO,OB,넥센,두산,0,정상경기,정규시즌
20170825LGLT0,0,2017,20170825,18:30,사직,LG,LT,LG,롯데,0,정상경기,정규시즌
20170825SKSS0,0,2017,20170825,18:30,대구,SK,SS,SK,삼성,0,정상경기,정규시즌
20170826HTNC0,0,2017,20170826,18:00,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20170826LGOB0,0,2017,20170826,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20170826HHSK0,0,2017,20170826,18:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20170826WOLT0,0,2017,20170826,18:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20170826KTSS0,0,2017,20170826,18:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20170827HTNC0,0,2017,20170827,18:00,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20170827LGOB0,0,2017,20170827,18:00,잠실,LG,OB,LG,두산,0,정상경기,정규시즌
20170827HHSK0,0,2017,20170827,18:00,문학,HH,SK,한화,SK,0,정상경기,정규시즌
20170827WOLT0,0,2017,20170827,18:00,사직,WO,LT,넥센,롯데,0,정상경기,정규시즌
20170827KTSS0,0,2017,20170827,18:00,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
,,,20170828,,,,,,,,,
20170829LGHH0,0,2017,20170829,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20170829LTOB0,0,2017,20170829,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20170829HTSS0,0,2017,20170829,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20170829NCKT0,0,2017,20170829,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20170829SKWO0,0,2017,20170829,18:30,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
20170830LGHH0,0,2017,20170830,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20170830LTOB0,0,2017,20170830,18:30,잠실,LT,OB,롯데,두산,0,정상경기,정규시즌
20170830HTSS0,0,2017,20170830,18:30,대구,HT,SS,KIA,삼성,0,정상경기,정규시즌
20170830NCKT0,0,2017,20170830,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20170830SKWO0,0,2017,20170830,18:30,고척,SK,WO,SK,넥센,0,정상경기,정규시즌
20170831KTHH0,0,2017,20170831,18:30,한밭,KT,HH,KT,한화,0,정상경기,정규시즌
20170831WOLG0,0,2017,20170831,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20170831SSSK0,0,2017,20170831,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20170831NCLT0,0,2017,20170831,18:30,사직,NC,LT,NC,롯데,0,정상경기,정규시즌
20170831OBHT0,0,2017,20170831,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
