G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20170514OBLT0,0,2017,20170514,14:00,사직,OB,LT,두산,롯데,0,정상경기,정규시즌
20170514WOSS0,0,2017,20170514,14:00,대구,WO,SS,넥센,삼성,0,정상경기,정규시즌
20170514NCKT0,0,2017,20170514,14:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
,,,20170515,,,,,,,,,
20170516NCOB0,0,2017,20170516,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20170516SSSK0,0,2017,20170516,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20170516KTLT0,0,2017,20170516,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20170516LGHT0,0,2017,20170516,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20170516HHWO0,0,2017,20170516,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20170517NCOB0,0,2017,20170517,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20170517SSSK0,0,2017,20170517,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20170517KTLT0,0,2017,20170517,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20170517LGHT0,0,2017,20170517,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20170517HHWO0,0,2017,20170517,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20170518NCOB0,0,2017,20170518,18:30,잠실,NC,OB,NC,두산,0,정상경기,정규시즌
20170518SSSK0,0,2017,20170518,18:30,문학,SS,SK,삼성,SK,0,정상경기,정규시즌
20170518KTLT0,0,2017,20170518,18:30,사직,KT,LT,KT,롯데,0,정상경기,정규시즌
20170518LGHT0,0,2017,20170518,18:30,광주,LG,HT,LG,KIA,0,정상경기,정규시즌
20170518HHWO0,0,2017,20170518,18:30,고척,HH,WO,한화,넥센,0,정상경기,정규시즌
20170519SKNC0,0,2017,20170519,18:30,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20170519SSHH0,0,2017,20170519,18:30,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20170519LTLG0,0,2017,20170519,18:30,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20170519WOKT0,0,2017,20170519,18:30,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20170519OBHT0,0,2017,20170519,18:30,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20170520SKNC0,0,2017,20170520,17:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20170520SSHH0,0,2017,20170520,17:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20170520LTLG0,0,2017,20170520,17:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20170520WOKT0,0,2017,20170520,17:00,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20170520OBHT0,0,2017,20170520,17:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
20170521SKNC0,0,2017,20170521,14:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20170521SSHH0,0,2017,20170521,14:00,한밭,SS,HH,삼성,한화,0,정상경기,정규시즌
20170521LTLG0,0,2017,20170521,14:00,잠실,LT,LG,롯데,LG,0,정상경기,정규시즌
20170521WOKT0,0,2017,20170521,14:00,수원,WO,KT,넥센,KT,0,정상경기,정규시즌
20170521OBHT0,0,2017,20170521,14:00,광주,OB,HT,두산,KIA,0,정상경기,정규시즌
,,,20170522,,,,,,,,,
20170523HTHH0,0,2017,20170523,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20170523OBLG0,0,2017,20170523,18:30,잠실,OB,LG,두산,LG,1,우천취소,정규시즌
20170523SKLT0,0,2017,20170523,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20170523KTSS0,0,2017,20170523,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20170523NCWO0,0,2017,20170523,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20170524HTHH0,0,2017,20170524,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20170524OBLG0,0,2017,20170524,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20170524SKLT0,0,2017,20170524,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20170524KTSS0,0,2017,20170524,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20170524NCWO0,0,2017,20170524,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20170525HTHH0,0,2017,20170525,18:30,한밭,HT,HH,KIA,한화,0,정상경기,정규시즌
20170525OBLG0,0,2017,20170525,18:30,잠실,OB,LG,두산,LG,0,정상경기,정규시즌
20170525SKLT0,0,2017,20170525,18:30,사직,SK,LT,SK,롯데,0,정상경기,정규시즌
20170525KTSS0,0,2017,20170525,18:30,대구,KT,SS,KT,삼성,0,정상경기,정규시즌
20170525NCWO0,0,2017,20170525,18:30,고척,NC,WO,NC,넥센,0,정상경기,정규시즌
20170526HHNC0,0,2017,20170526,18:30,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20170526KTOB0,0,2017,20170526,18:30,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20170526LGSK0,0,2017,20170526,18:30,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20170526LTHT0,0,2017,20170526,18:30,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20170526SSWO0,0,2017,20170526,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20170527HHNC0,0,2017,20170527,17:00,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20170527KTOB0,0,2017,20170527,17:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20170527LGSK0,0,2017,20170527,17:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20170527LTHT0,0,2017,20170527,17:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20170527SSWO0,0,2017,20170527,17:00,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20170528HHNC0,0,2017,20170528,14:00,마산,HH,NC,한화,NC,0,정상경기,정규시즌
20170528KTOB0,0,2017,20170528,14:00,잠실,KT,OB,KT,두산,0,정상경기,정규시즌
20170528LGSK0,0,2017,20170528,14:00,문학,LG,SK,LG,SK,0,정상경기,정규시즌
20170528LTHT0,0,2017,20170528,14:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20170528SSWO0,0,2017,20170528,14:00,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
,,,20170529,,,,,,,,,
20170530HTNC0,0,2017,20170530,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20170530OBHH0,0,2017,20170530,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20170530WOLG0,0,2017,20170530,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20170530LTSS0,0,2017,20170530,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20170530SKKT0,0,2017,20170530,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
20170531HTNC0,0,2017,20170531,18:30,마산,HT,NC,KIA,NC,0,정상경기,정규시즌
20170531OBHH0,0,2017,20170531,18:30,한밭,OB,HH,두산,한화,0,정상경기,정규시즌
20170531WOLG0,0,2017,20170531,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20170531LTSS0,0,2017,20170531,18:30,대구,LT,SS,롯데,삼성,0,정상경기,정규시즌
20170531SKKT0,0,2017,20170531,18:30,수원,SK,KT,SK,KT,0,정상경기,정규시즌
