G_ID,SR_ID,SEASON_ID,G_DT,G_TM,S_NM,AWAY_ID,HOME_ID,AWAY_NM,HOME_NM,CANCEL_SC_ID,CANCEL_SC_NM,SR_NM
20170723SKNC0,0,2017,20170723,18:00,마산,SK,NC,SK,NC,0,정상경기,정규시즌
20170723HHOB0,0,2017,20170723,18:00,잠실,HH,OB,한화,두산,0,정상경기,정규시즌
20170723LGSS0,0,2017,20170723,18:00,대구,LG,SS,LG,삼성,0,정상경기,정규시즌
20170723LTHT0,0,2017,20170723,18:00,광주,LT,HT,롯데,KIA,0,정상경기,정규시즌
20170723KTWO0,0,2017,20170723,18:00,고척,KT,WO,KT,넥센,0,정상경기,정규시즌
,,,20170724,,,,,,,,,
20170725WOLG0,0,2017,20170725,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20170725HHLT0,0,2017,20170725,18:30,사직,HH,LT,한화,롯데,1,우천취소,정규시즌
20170725NCSS0,0,2017,20170725,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20170725OBKT0,0,2017,20170725,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20170725SKHT0,0,2017,20170725,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20170726WOLG0,0,2017,20170726,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20170726HHLT0,0,2017,20170726,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20170726NCSS0,0,2017,20170726,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20170726OBKT0,0,2017,20170726,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20170726SKHT0,0,2017,20170726,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20170727WOLG0,0,2017,20170727,18:30,잠실,WO,LG,넥센,LG,0,정상경기,정규시즌
20170727HHLT0,0,2017,20170727,18:30,사직,HH,LT,한화,롯데,0,정상경기,정규시즌
20170727NCSS0,0,2017,20170727,18:30,대구,NC,SS,NC,삼성,0,정상경기,정규시즌
20170727OBKT0,0,2017,20170727,18:30,수원,OB,KT,두산,KT,0,정상경기,정규시즌
20170727SKHT0,0,2017,20170727,18:30,광주,SK,HT,SK,KIA,0,정상경기,정규시즌
20170728LGHH0,0,2017,20170728,18:30,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20170728HTOB0,0,2017,20170728,18:30,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20170728LTSK0,0,2017,20170728,18:30,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20170728NCKT0,0,2017,20170728,18:30,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20170728SSWO0,0,2017,20170728,18:30,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20170729LGHH0,0,2017,20170729,18:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20170729HTOB0,0,2017,20170729,18:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20170729LTSK0,0,2017,20170729,18:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20170729NCKT0,0,2017,20170729,18:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20170729SSWO0,0,2017,20170729,18:00,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
20170730LGHH0,0,2017,20170730,18:00,한밭,LG,HH,LG,한화,0,정상경기,정규시즌
20170730HTOB0,0,2017,20170730,18:00,잠실,HT,OB,KIA,두산,0,정상경기,정규시즌
20170730LTSK0,0,2017,20170730,18:00,문학,LT,SK,롯데,SK,0,정상경기,정규시즌
20170730NCKT0,0,2017,20170730,18:00,수원,NC,KT,NC,KT,0,정상경기,정규시즌
20170730SSWO0,0,2017,20170730,18:00,고척,SS,WO,삼성,넥센,0,정상경기,정규시즌
,,,20170731,,,,,,,,,
